web-scraper-order,web-scraper-start-url,item
"1567144578-8931","https://study.baidu.com/tiku","[题目]
从甲地（70°N，80°E）到乙地（70°N，150°E）．若不考虑地形因素。最近的走法是（   ）A一直向正东方向走B先向东南．再向东，最后向东北走C先向东北，再向东，最后向东南走D先向东南，再向东北走题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：甲地（70°N，80°E)和乙地（70°N，150°E)位于同一纬线上，根据球面上最短距离是走大圆的劣弧。故画出北半球的俯视图，确定甲地和乙地的位置，两点之间的直线距离即为最近走法，从东西方向看，从甲地80°E到150°E，始终向东运动；从南北方向上看，从甲地到乙地先接近北极点，再远离，反映先向北再向南，故C项正确。知识点：
[知识点：]
地球仪，经纬网及其地理意义"
"1567144578-9003","https://study.baidu.com/tiku","[题目]
下图为北半球某区域简图。读图完成下列各题。1. 图中最大的山脉走向大致为（  ）A. 东北—西南走向B. 南北走向C. 东西走向D. 西北—东南走向2. 在图示天气系统影响下（  ）A. 甲地处背风坡，降水概率较小B. 乙地吹偏西风，气温较高C. 丙地处迎风坡，降水概率较大D. 丁地吹偏西风，晴朗少云题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. C2. D解析：⑴从图中水系来看，河流分别流向北和南两个方向，其源地之间就是地势最高的山脉所在位置。注意图中指向标指示的方向，山脉的延伸方向亦即山脉的走向，所以图中最大的山脉走向大致为东西走向。⑵图中等压线向气压高的方向弯曲的区域气压比两侧要低，是个低压槽，在低压槽往往形成锋面，根据图中气压分布特点该槽部可能形成冷锋，甲乙处于冷气团一侧，在锋后，气温较低，降水概率较大，丙丁处在暖气团一侧，在锋前，降水概率较小；根据丁地附近的等压线分析，吹西南风。据此可知答案为：（1）C；（2）D。知识点：
[知识点：]
等高线地形图、地形剖面图,常见的天气系统"
"1567144578-8767","https://study.baidu.com/tiku","[题目]
从59°S，沿160°E经线向南发射炮弹，射程90千米，炮弹落点在（    ）A东半球的高纬度地区B东半球的中纬度地区C西半球高纬度地区D西半球中纬度地区题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：根据所学知识，南纬59°位于南半球，水平运动物体，受向左的地转偏向力影响。根据东西半球划分，沿160°E经线以东是西半球，以西是东半球，沿160°经线向南发射炮弹，向左偏即是向东偏，炮弹落点在西半球。纬度每差1°，距离111千米，射程90千米，不到1°，即没有到达60°S纬线，所以落点在中纬度地区。C对。知识点：
[知识点：]
地球仪，经纬网及其地理意义"
"1567144578-8860","https://study.baidu.com/tiku","[题目]
读某地区等高线(单位：米)图，图示区域最高处与乙村的高差可能为(　　)A600米B900米C1 000米D1 200米题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：图中海拔最高处是在图形的最左下角，其海拔取值范围是：1000m＜Ⅱ＜1200m；乙村的海拔高度为200m＜Ⅱ＜400m；由此可得出，两者之间的高差为：600m＜H＜1000m，所以选项B正确。知识点：
[知识点：]
等高线地形图、地形剖面图"
"1567144578-8808","https://study.baidu.com/tiku","[题目]
读图“ 太平洋部分海域等深线示意图”（下图），下列说法正确的是（   ）AC为海沟，岩石年龄最老BB为海岭，岩石年龄最新CC属于太平洋板块DD属于美洲板块题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：读图，根据等深线数值判断，C为等值线稀疏，深度较小，应是地形平坦开阔的海盆，A错。B等深线数值明显较小，两侧却较深，说明为海岭，是生长边界，岩石年龄最新，B对。A处海沟是板块消亡边界，A所在板块为太平洋板块，C不属于太平洋板块，可能位于印度洋板块，C错。D位于南半球，与太平洋板块相邻的是南极洲板块，D错。知识点：
[知识点：]
地壳内部物质循环过程,等值线图,地壳物质循环及地表形态的塑造,海洋和海岸带"
"1567144578-9013","https://study.baidu.com/tiku","[题目]
读某地区等高线地形图，回答问题。图中断崖的最大高差不超过（  ）A200米B239米C250米D300米题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：最大高差不超过（n+1）*d，n表示相交于断崖的等高线的条数，d表示等高距，计算可得250米，选择C。据此可知答案为：C。知识点：
[知识点：]
等高线地形图、地形剖面图"
"1567144578-8815","https://study.baidu.com/tiku","[题目]
读贺兰山东麓等高线图及其洪积扇纵剖面图，回答：关于图中等高线弯曲方向及其原因，叙述正确的是(　　)A以出山口为界，河流上游向高处凸出，下游向低处凸出；上游以河流侵蚀为主，下游以河流堆积为主B以出山口为界，河流上下游都向高处凸出；为典型的河流侵蚀地貌C以出山口为界，河流上下游都向低处凸出，为典型的河流堆积地貌D以出山口为界，河流上游向低处凸出，下游向高处凸出；上游以河流堆积为主，下游以河流侵蚀为主题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：等高线向高处凸出为山谷，上游为侵蚀地貌。山麓地区为洪积扇，据图可知等高线向低处凸出，结合下图沉积物的垂直分层可确定为河流的堆积地貌。知识点：
[知识点：]
等高线地形图、地形剖面图"
"1567144578-8898","https://study.baidu.com/tiku","[题目]
在地球仪上，0°经线和0°纬线相比（  ）A两者等长B0°经线稍长C0°纬线约为0°经线的一半长D0°经线约为0°纬线的一半长题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：根据经纬网的相关知识，0°纬线和经线圈长度大致相等，0°经线为经线圈的一半，正确答案选D。知识点：
[知识点：]
地球仪，经纬网及其地理意义"
"1567144578-8861","https://study.baidu.com/tiku","[题目]
下图为“我国农村薪柴自给程度分布图”，我国农村薪柴自给程度（   ）A辽、滇两省最高B沿海高于内陆C南方高于北方D季风区高于非季风区题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：读图和图例信息可知，我国农村薪柴自给程度满足2个月及其以上的省份主要分布在东部季风气候区，黑龙江和云南最高，辽宁不是最高，沿海也不是都高于内陆，南方与北方差异不明显，所以选D。知识点：
[知识点：]
地图的基本知识,中国的自然资源"
"1567144578-8788","https://study.baidu.com/tiku","[题目]
下图我国南方某地等高线地形，关于图示地区说法可信的是（  ）A在N地看不到甲村B该地地势西北高、东南低，地形以山地为主C该地可能位于四川盆地D如陡崖M在甲村正南方，则乙村处的河段自北向南流题型: 单选题|难度: 困难|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：仔细读等高线地形图，N地与甲村之间有一山脊分布，因此在N地看不到甲村，A正确。该地地势西北高、东南低，西北部的海拔在500米以下，因此地形以丘陵为主，B错。四川盆地位于我国的第二阶梯，海拔较高，而该地海拔在500米以下，因此该地不可能位于四川盆地，C错。如陡崖M在甲村正南方，则乙村处的河段自西北向东南流，D错。知识点：
[知识点：]
等高线地形图、地形剖面图"
"1567144578-8765","https://study.baidu.com/tiku","[题目]
下图中虚线或字母表示地形部位。下列选项中，地形部位名称排序与图序相符的是（    ）A①山谷②山脊③鞍部④山顶B①山谷②山谷③山顶④鞍部C①山谷②山脊③山顶④鞍部D①山脊②山脊③山顶④鞍部题型: 单选题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：本题考查等高线地形图的判读。图示①等高线“凸高为低”，为山谷；②等高线“凸高为低”，为山谷；③根据示坡线，表示山顶；④位于两山峰之间，为鞍部。知识点：
[知识点：]
等高线地形图、地形剖面图"
"1567144578-9049","https://study.baidu.com/tiku","[题目]
我国西南某地区将山区和丘陵地区局部的平地称为“坪”，“坪”也是人口密度较大的地区，下图为“我国西南某地局部地形图”。读图完成下面小题。1. 图示各村村名中可能有“坪”字的是 （  ）A. ①村B. ②村C. ③村D. ④村2. 下列说法正确的是（  ）A. M地位于R、S两条河流的分水岭B. N地的最高海拔可能为450米C. M处视野比N处视野更开阔D. 图中所示公路，M至④间起伏最大题型: 综合题|难度: 简单|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. D2. A解析：⑴等高线稀疏的地方较为平坦，通过图中等高线可以判断④村最为平坦，村名中可能有“坪” ，选择D 。⑵A M地位于R、S两条河流之间的最高处，是R、S两条河流之间分水岭，A 对；B N地的最高海拔可能为420米，B错；C N处比M处海拔高，视野更开阔，C错；D 图中所示公路，M至④间起伏相对较小，D错。据此可知答案为：（1）D.（2）A.知识点：
[知识点：]
等高线地形图、地形剖面图"
"1567144578-8759","https://study.baidu.com/tiku","[题目]
在下图所示的经纬网示意图中，用k1、k2、k3、k4分别表示AB、AC、BD、CD段的比例尺，那么各线段比例尺大小排序正确的是（    ）Ak1>k2=k3>k4Bk2=k3>k4>k1Ck4>k1>k2=k3Dk1>k4>k2=k3题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：由图可知AB、AC、BD、CD段的图上距离相等，且相邻经线或者纬线的差均为50°。根据经线、纬线长度的变化规律可知，图中四段经纬线的长度关系是AC=BD〉CD〉AB，根据图上距离相等时，实际距离越长，比例尺越小，结合图中比例尺的代号，所以比例尺关系是k1>k4>k2=k3，故选项D正确。知识点：
[知识点：]
地球仪，经纬网及其地理意义"
